-2.04839,0.144016,0.128039,-0.799625,1.24767,2.05305,-0.39665,0.826732,0.316216,-0.903143,-1.49479,0.0646648,0.170146,0.725464,-0.925258,-0.00336456,0.507452,-0.588535,0.557382,1.4978,-0.801179,-0.341785,0.439346,-1.19865,-0.607346,-0.382036,-2.46235,-0.805257,-0.659707,0.946267,-0.34041,-0.205645,-0.456396,-0.961185,0.674487,-0.628432,0.235736,2.24571,-0.642196,2.31584,0.19353,1.19033,-0.713352,1.2465,-0.286288,-0.130028,-0.920144,-1.05974,1.0911,-0.140012,-0.867903,0.501026,1.10588,-0.742706,-2.055,0.469969,-1.48345,2.18057,-0.275897,-0.482577,1.21825,-1.42713,0.491938,-0.1885,-0.431939,-1.37339,0.222478,-0.155093,-2.83424,-1.56986,-0.00319314,-1.01904,0.940048,-0.418726,-2.68332,-1.27747,1.36128,-0.00553858,0.261682,-0.366082,-2.36572,-0.245075,0.0103516,0.484675,-0.237232,1.66285,1.4639,-0.893387,-0.942424,1.93205,0.422409,-0.496621,-2.15466,0.699256,0.0660833,-0.466039,-1.34547,1.44586,0.827884,0.719052,1.18404,1.45369,1.32493,1.48589,0.404138,-0.578975,-1.1723,0.740391,0.776704,-0.0194995,-1.21591,-0.976823,1.91904,0.509507,0.537508
-6.42175,0.534815,-0.720241,-1.07287,0.894632,2.34904,0.564674,1.58025,1.06407,-1.95932,-2.2877,0.854994,0.991982,0.804077,1.84138,0.213011,0.678805,-1.27357,0.372323,1.72401,-2.04873,-0.144861,0.147559,-0.414538,-0.684706,-0.621855,-1.81668,-0.696807,0.0420322,0.409071,-0.933025,-0.246895,0.21373,-1.72521,0.734222,0.102484,0.982812,2.38167,-0.176861,2.62286,0.325912,0.743293,-1.69745,1.43477,0.10136,-0.793041,-0.256409,-1.78935,1.0717,0.238832,-0.526074,-0.238709,0.459842,-0.100111,-1.84253,-0.387254,-1.83275,2.72898,-0.518642,-0.407633,0.808977,-2.14168,0.542293,-0.923779,0.211483,-0.457581,0.0425608,0.0221758,-2.84297,-1.3859,0.0254774,-0.782519,0.626738,0.347368,-2.55748,-1.22218,0.916295,0.0155715,-0.15283,-0.679612,-1.54316,0.069056,0.120552,0.694564,0.0938371,1.1584,1.46104,-0.336242,-0.832654,2.21754,0.354718,-1.44817,-1.80278,-0.039037,-0.045233,-0.395063,-2.06253,2.27058,0.134929,0.586568,0.893093,1.72758,1.26064,0.896309,-0.166988,-0.411587,-1.25565,0.683207,0.760057,-0.000318527,-1.23986,-0.976753,1.91792,0.517049,0.533349
-5.89162,0.28882,2.18352,-0.0646133,-0.734564,0.568691,-0.456211,0.0451384,1.20118,-1.61366,-0.961727,2.31546,1.16754,1.22886,0.887914,0.929861,1.61903,-0.691469,-0.0599318,0.374685,-1.60814,-0.390522,0.59153,0.914554,0.295227,0.110175,0.552211,-0.940958,-1.12369,-0.183417,-0.230061,0.159943,0.588035,-1.83963,0.504611,-0.0767665,0.104192,1.88446,0.413645,0.618728,0.808136,-0.105412,-1.49479,1.19679,-0.00285912,-0.469456,0.830915,-1.55387,0.729064,0.339807,-0.961254,-0.187089,0.448413,-0.18164,-1.06679,-0.569823,-0.182688,1.73537,-0.563561,-1.14584,0.0163168,-1.69592,0.880613,-0.761131,0.741668,-0.303846,-0.0318308,0.852342,-1.78558,-1.36387,0.36154,0.136639,-0.204202,1.32057,-1.9109,-0.941201,0.376544,-0.911054,-0.324995,-1.39987,0.0201912,0.0978553,1.14035,0.0958951,0.350678,0.0457528,1.09538,0.759289,-0.487885,2.19744,-0.0233852,-2.25414,-1.75337,-0.777669,-0.283925,-0.438761,-2.49119,2.68185,-1.11364,0.439395,0.278046,1.71463,1.13873,0.126845,-1.34233,-0.473452,-1.06357,0.300042,0.712151,-0.0593054,-1.25467,-0.997101,1.91362,0.527288,0.529607
-3.99718,-0.921746,3.8342,0.181477,-1.86684,-1.62366,-2.23622,-2.06057,1.63258,-1.82963,-0.548523,3.87899,0.788548,1.171,0.233441,1.15007,2.4018,0.21228,-0.447576,-1.00964,-1.41214,-0.291996,0.727273,1.32013,0.569057,0.5488,1.46454,-0.968503,-2.08431,-0.104645,1.17669,0.342133,1.1113,-1.39438,-0.0182724,-0.475943,-0.477713,1.3608,1.13875,-1.12635,1.26811,-0.821918,-1.12825,0.877681,-0.0131011,-0.521528,1.82575,-1.15862,0.620974,0.122002,-1.24092,-0.0695357,0.855526,-0.696805,-0.550677,-0.332508,1.43192,0.803302,-0.717013,-1.59003,-0.717845,-0.981186,1.18474,-0.60708,1.27456,-0.139168,-0.0365429,1.7422,-1.18938,-0.614823,0.713491,0.717774,-0.87634,2.1858,-1.3189,-0.708068,0.127711,-1.63778,-0.405312,-1.93572,1.1842,-0.0340436,1.79858,-0.457782,0.161746,-0.634645,0.857857,1.59901,-0.142437,1.69374,-0.874883,-2.52092,-1.95713,-1.00771,-0.439076,-0.217237,-2.49256,2.54851,-1.85853,0.0689199,-0.447806,1.40356,1.25619,-0.457594,-2.41791,-0.666308,-0.937458,-0.0479443,0.642976,-0.11887,-1.27481,-1.01775,1.90525,0.53693,0.525922
-2.13001,-1.80965,4.60795,0.880852,-3.66358,-1.96257,-2.53754,-2.66662,1.68753,-1.55357,0.589167,3.91664,-0.45669,1.11249,-1.47304,1.33421,1.80579,0.620995,-1.0594,-1.38855,-0.610927,0.106293,0.689985,1.49288,0.601017,1.0105,0.811763,-1.05652,-2.44886,-0.192528,1.89807,0.656652,1.52537,-1.36463,-0.587566,-0.750261,-0.992479,0.523084,1.52826,-1.93347,1.72302,-0.475813,-1.557,0.731934,-0.506519,-0.366541,1.89662,-0.634026,0.361307,-0.178242,-1.33629,-0.0400295,1.42397,-1.47929,-0.501164,0.0463076,2.85107,-0.0293617,-0.220734,-1.60209,-0.77663,-0.579648,1.46038,-0.483209,1.76916,0.278971,-0.295339,2.1627,-0.791424,0.403987,0.960091,1.02993,-1.07009,2.30729,-1.29405,-0.384609,0.10983,-2.03037,-0.315314,-2.10385,1.72844,-0.352701,2.33235,-1.03391,-0.291934,-1.12481,0.411803,2.09751,-0.0074915,0.891068,-1.71671,-2.29677,-2.38672,-0.805143,-0.504561,-0.0206394,-2.24697,2.19008,-2.29112,-0.531458,-0.948404,0.888916,1.34205,-0.76297,-3.08895,-0.88658,-0.77925,-0.313463,0.625089,-0.199838,-1.28704,-1.0351,1.88897,0.546301,0.522286
-1.87468,-0.765141,1.71633,-1.48458,-3.14324,-0.452316,-2.07094,-1.38321,1.0299,-1.74526,-0.575623,3.29533,-0.162029,-0.874065,-2.57493,1.18656,1.71529,2.0368,-0.313142,-1.16548,-0.500842,0.339333,0.918858,0.862351,0.729071,0.92568,-0.502271,-0.0594862,-1.82824,-0.885593,2.4297,-0.109212,0.853567,-0.941905,-0.44679,-0.81101,-0.940621,0.0952468,1.76328,-2.33823,1.21309,-0.0745773,-1.34684,0.319746,-1.51063,-0.471696,0.957524,-0.257169,0.381654,0.16449,-1.56415,0.56634,1.69533,-1.58394,0.162475,0.715467,3.28294,-1.06402,0.463529,-1.53395,-0.631438,-0.344088,1.79469,-0.38412,1.66633,0.494405,-0.973781,2.53678,0.291043,1.28997,1.2641,1.35962,-1.76871,1.91175,-0.982469,-0.408633,-0.0130012,-2.24212,0.123449,-2.27539,1.95663,-1.19063,2.28255,-1.36841,-1.00268,-1.0263,0.180018,2.19793,-0.146699,0.0780585,-2.93423,-1.56584,-2.7665,-0.329538,-0.865508,0.419322,-1.67431,1.57663,-2.2254,-1.30568,-1.19652,0.0634746,1.39012,-0.683107,-3.32244,-1.04481,-0.55379,-0.503975,0.587837,-0.33246,-1.27665,-1.05596,1.87375,0.55521,0.518649
-1.05914,0.837022,-1.31782,-2.90066,-1.46391,-0.253452,-0.814613,-0.734069,0.718095,-1.18141,-0.74247,1.86101,0.566063,-3.20215,-2.81647,1.12188,0.59079,2.87643,-0.863628,-0.150674,-0.129689,0.855829,1.13892,-0.707254,0.152582,0.246005,-1.71249,1.24608,-1.25597,-1.11014,2.95543,-0.296284,-0.299706,-0.104533,-0.136832,-0.78154,-0.170998,-0.103357,1.30745,-2.31952,-0.0434723,0.0707283,-1.43015,-0.55702,-2.28007,-0.577313,0.341068,-0.557933,-0.348043,0.15841,-1.8417,1.11971,2.2326,-1.4006,0.390257,1.77527,2.82031,-1.35595,1.46682,-1.18483,-0.0160432,-0.0672007,1.93812,-0.275355,1.14321,1.09694,-1.43015,2.34558,1.04716,1.67455,1.73673,1.98206,-2.29536,1.71004,-1.19408,-0.442211,0.437409,-2.043,0.739676,-1.88109,1.55049,-1.24345,1.8604,-1.78773,-1.39102,-0.661199,0.115223,2.31959,-0.517372,-0.495442,-3.42646,-1.03076,-2.84099,0.294333,-0.987575,0.616644,-0.631737,0.856475,-1.56759,-1.80677,-1.21759,-0.625479,1.45756,-0.507769,-3.40122,-1.1576,-0.268002,-0.636683,0.555762,-0.483729,-1.25482,-1.07325,1.86203,0.5635,0.515074
0.535561,1.44151,-2.41968,-3.69042,-1.22041,-1.57222,0.437454,0.610874,-0.744925,0.212437,-1.67287,0.724907,0.89009,-2.90534,-2.11163,1.45881,-1.19139,2.08948,-1.7489,0.423505,-0.621259,1.63791,1.632,-1.11186,0.0528355,-0.032094,-1.97814,1.53967,-0.124964,-0.667226,2.61758,0.146112,-0.815706,-0.313411,0.358293,-0.672356,0.582126,-0.822072,-0.353332,-1.73107,-1.04877,0.0492163,-1.80469,-0.46117,-2.66559,-0.968623,0.0664783,-1.00358,-0.737604,-0.400784,-1.70066,0.894835,1.78692,-1.25074,0.0711594,2.26628,2.84332,-1.22806,2.68591,0.21748,1.26812,-0.746626,1.75399,-0.0938363,1.00071,2.49778,-2.30615,2.47151,1.01747,2.37831,1.70141,2.57449,-2.26908,1.75077,-1.90584,-0.505029,0.928735,-1.35738,1.24745,-0.942243,0.991349,-1.01868,1.23374,-2.37277,-1.40229,-0.217972,-0.29333,2.2509,-0.727142,-0.583717,-2.9298,-0.564613,-2.76767,0.706132,-1.05325,0.558632,0.247733,0.339824,-0.585244,-2.26855,-0.982125,-0.963451,1.52541,-0.296228,-3.09979,-0.927447,0.0673876,-0.69123,0.574772,-0.622538,-1.24051,-1.09087,1.84736,0.571692,0.511575
0.925186,-0.591232,-1.90797,-2.71653,-1.18582,-2.89823,1.09944,1.73833,0.0231333,0.207914,-1.40734,0.574594,0.189421,-1.18586,-0.80719,0.724741,-1.67125,0.910628,-0.764286,1.16924,-1.10022,0.454205,0.886083,-0.122752,0.156453,-1.06908,-2.01734,0.876842,1.14944,-1.06138,1.74904,0.120141,-0.567902,-1.06669,0.274269,-0.801169,0.968504,-1.24691,-1.41078,-0.758489,-1.6214,-0.515027,-1.92246,-0.231183,-1.91626,-0.565697,-0.409426,-1.12197,-1.33832,-0.503899,-1.47663,0.662066,0.599687,-0.734675,-0.31168,1.91925,2.32601,-1.11181,3.24087,1.23733,2.0119,-0.988786,1.23113,-0.132225,0.836189,2.90075,-2.00923,1.97451,0.123689,1.83494,1.75429,2.53253,-2.14203,1.44952,-2.35319,-0.356014,0.830153,-0.906499,1.20097,0.326169,-0.0207239,-0.437834,0.647682,-2.73215,-1.04495,-0.0134573,-0.589812,1.96754,-0.747566,-0.56076,-2.19962,-0.34911,-2.40825,0.792409,-1.25469,0.0144305,0.891511,-0.0233905,0.085711,-2.39992,-0.7243,-0.969835,1.51627,-0.261546,-2.76407,-0.689122,0.462525,-0.720639,0.564906,-0.752382,-1.2263,-1.10582,1.83392,0.579018,0.507991
2.54959,-2.23939,-2.72192,-1.51326,0.648793,-2.31627,1.5768,2.71013,0.337952,-0.0052433,0.550301,0.138319,0.50549,0.0970497,-0.271336,0.633533,-1.74468,-0.297312,0.0091691,1.19455,-0.336205,-0.643005,-0.14076,0.542106,0.178211,-2.17036,-0.689369,-0.153682,1.7465,-1.41918,0.000524521,0.29781,-0.403469,-1.52486,-0.24016,-0.610513,1.27809,-1.89556,-1.42507,0.437932,-1.8498,-1.61211,-1.65524,-0.297233,-0.991554,0.234768,-0.692969,-1.34148,-1.55021,-1.57526,-1.25438,0.425899,-0.228524,0.150631,-0.482248,1.59309,2.19151,-0.995618,2.8568,1.60941,2.61638,-1.00998,0.504434,-0.114838,0.488156,2.54875,-1.70408,1.25004,-0.714563,0.769882,2.02268,2.37134,-1.92966,1.51715,-2.52592,0.359934,0.584821,-1.02945,0.931312,1.75497,-1.04586,0.397555,0.374997,-2.78958,-0.834148,0.342745,-0.504115,1.65711,-0.74992,-0.0521381,-0.987787,-0.815544,-1.57319,0.456101,-1.37638,-0.786724,1.4267,0.0065043,0.666494,-1.9015,-0.311119,-0.619338,1.5147,-0.410256,-2.54948,-0.383795,0.872293,-0.754169,0.536322,-0.866499,-1.21104,-1.11872,1.82163,0.585987,0.504421
2.09415,-2.84734,-2.04413,0.0911179,0.622784,-0.670467,1.575,1.74663,-0.157552,0.530374,1.25697,-1.30991,0.297646,1.27762,-0.0479097,0.0564804,-2.20263,-1.35294,-0.261613,1.59376,0.806384,-0.872519,0.249213,1.48483,0.535595,-2.16069,0.272373,-0.90448,2.30514,-1.19761,-0.775106,0.0152636,-0.22559,-0.92379,-0.62907,-0.370277,0.764954,-2.56169,-1.58926,0.100953,-1.63806,-2.01532,-1.41093,-0.37521,-0.157452,0.407307,-0.623977,-0.589142,-1.08827,-2.27868,-0.973308,0.662838,-0.67286,0.776688,-0.744725,1.19579,1.84284,-0.776587,2.03532,1.42714,2.70936,-0.915398,0.000507832,-0.460746,-0.0997677,1.63639,-1.44867,0.562763,-0.798046,-0.367275,2.403,2.3251,-1.58958,1.20872,-1.85713,0.90129,0.43675,-1.30163,0.704277,2.78633,-1.85405,1.35739,0.170114,-2.49711,-0.691911,0.594434,-0.214053,1.61384,-0.879677,0.696875,0.316152,-1.33322,-0.672966,0.0418351,-1.28101,-1.68871,1.63563,0.192606,0.976769,-1.10276,0.114928,-0.121631,1.4206,-0.562136,-2.19044,-0.151793,1.27313,-0.752815,0.517839,-0.97689,-1.20179,-1.1256,1.80789,0.594003,0.501265
2.37217,-2.41441,-2.37267,-0.502949,0.371984,-0.521584,1.22096,1.21813,-0.235492,0.698181,2.11741,-1.33071,1.06694,2.52779,-0.105647,-0.197197,-1.73567,-1.32491,-0.145238,0.760425,1.11752,-0.715109,0.622675,1.67235,0.509321,-1.69866,0.853151,-1.41897,2.08954,-0.634148,-1.27067,-0.172308,0.055757,-0.117471,-0.357293,-0.0958371,0.231108,-2.02929,-1.45451,-0.781436,-1.89298,-2.03989,-1.31991,-0.181277,0.26071,0.906055,-0.487446,0.343774,-0.278374,-2.63078,-1.00987,0.810603,-0.841687,1.1062,-0.647526,0.784674,1.93039,-0.710577,0.959462,0.634775,1.6705,-0.295707,-0.206184,-0.464768,-0.481691,0.527478,-0.834193,-0.00978208,-1.12424,-1.60646,2.62153,2.13069,-1.45051,0.832845,-0.607873,1.46598,0.704048,-1.60084,0.71862,3.5273,-2.05322,2.35754,-0.00385296,-2.03196,-0.7734,0.594317,0.343787,1.41226,-0.912461,1.10962,1.1934,-1.54419,0.049708,-0.304409,-1.17719,-2.19326,1.62502,0.18385,1.18229,-0.335841,0.240828,0.371178,1.19288,-0.564103,-1.81153,-0.0279872,1.5843,-0.782565,0.530988,-1.05754,-1.18591,-1.13279,1.79102,0.602222,0.498146
4.24121,-1.77944,-1.78027,-0.378113,0.708671,-0.983067,0.0892963,0.532029,-0.604892,1.08355,2.61903,-0.635349,0.967034,2.80684,-0.458465,-0.562366,-0.82337,-1.10999,0.0552301,-0.453823,1.02975,-0.801067,1.02025,1.07761,0.0633307,-0.383672,0.322552,-1.59526,1.0199,-0.448883,-1.76309,-0.21567,0.339306,0.444491,0.404632,-0.111759,-0.985078,-0.777607,-1.07554,-1.52319,-1.73195,-2.05069,-1.17704,0.144294,0.276777,1.16529,-0.209022,0.978154,0.482411,-2.59406,-1.01125,1.20643,-0.241625,0.506026,-0.403284,0.745132,2.16884,-0.591259,0.0480874,-0.431145,0.243998,0.603107,0.119567,-0.585514,-0.952612,-0.670139,-0.343381,-0.886969,-1.12474,-2.33406,2.523,1.77103,-1.34198,0.414619,0.521981,1.71935,1.14007,-1.80956,0.963304,3.61264,-1.96214,2.85145,-0.111209,-1.49433,-1.15578,0.706696,0.926825,1.00233,-0.999738,1.01982,1.34781,-1.35909,0.379511,-0.332834,-1.07881,-2.17812,1.75346,-0.167589,1.53674,0.338645,0.258256,0.473212,0.978399,-0.308858,-1.36059,-0.0259958,1.83049,-0.810163,0.537842,-1.13314,-1.16804,-1.13486,1.77397,0.610251,0.494983
3.51585,-1.14096,-1.24159,0.0847092,1.18207,-0.835033,-0.098835,-0.125668,-0.874635,0.959741,2.3424,-0.156939,0.838516,2.2095,-0.542995,-0.89443,-0.199735,-0.82827,0.645769,-1.00991,0.976167,-0.618944,1.07996,0.322571,-0.365261,0.423246,-0.314834,-0.865124,0.532773,-0.455439,-1.98166,-0.222478,0.529329,0.518234,0.943683,0.241033,-1.87668,-0.0928154,-0.537776,-2.32299,-1.6453,-1.55097,-1.11284,0.0710363,0.029706,0.693735,-0.303504,1.35647,0.877342,-1.89447,-0.760737,1.18195,0.456544,-0.552526,-0.129089,1.14266,1.81183,-0.32954,-0.320017,-0.721365,-0.771733,1.07097,0.755545,-1.01815,-1.22906,-1.42111,-0.403531,-1.51074,-0.787933,-2.21184,2.29064,1.43999,-0.802122,-0.264165,1.18372,1.28504,1.31523,-1.53395,1.38321,3.07085,-1.89138,2.43574,-0.01511,-0.886285,-1.30835,1.04293,1.20754,0.502387,-1.09989,0.602038,0.98506,-0.998103,0.41133,-0.0586579,-1.14388,-1.79272,1.90735,-0.574944,2.01451,0.787556,0.311163,0.234602,0.796049,0.0763372,-0.786687,0.00195962,2.04183,-0.802509,0.541481,-1.21012,-1.15545,-1.13124,1.75885,0.618087,0.491861
1.92719,-0.530725,-0.493664,0.928139,1.72222,-0.0323944,-0.0611687,-0.297595,-1.18342,0.642118,1.68212,-0.220304,0.447658,1.24434,-0.329075,-1.4141,-0.364636,-0.664586,1.30931,-1.12716,0.772986,-0.215252,1.1635,-0.277598,-0.67743,0.821875,-1.11447,0.100444,0.456611,-0.571933,-2.08232,-0.260783,0.351438,0.187765,1.42456,0.512306,-2.20159,0.300198,0.204962,-2.7861,-1.30332,-0.992359,-1.0155,0.000413418,-0.204693,-0.209467,-0.677774,1.3763,0.801362,-1.00154,-0.589211,0.991374,1.15611,-1.55366,0.143815,1.56948,1.12794,0.0976487,-0.272536,-0.549569,-1.42124,1.0989,1.38018,-1.60688,-1.16398,-1.34639,-0.638222,-1.72681,-0.363826,-1.45466,1.90634,1.3805,0.0327806,-0.922981,1.37202,0.438738,1.33945,-0.925034,1.8592,2.19542,-1.82893,1.54126,0.100483,-0.225825,-1.3006,1.43359,1.28864,0.0475013,-1.12588,0.166035,0.445038,-0.588387,0.311294,0.316622,-1.26214,-1.18496,2.01308,-0.979101,2.5903,1.0861,0.371182,-0.105476,0.686397,0.470024,-0.190526,0.081094,2.22239,-0.774795,0.545338,-1.27998,-1.1418,-1.12605,1.74517,0.625785,0.48876
0.711716,-0.190134,-0.127254,1.45848,1.24389,0.11161,-0.167934,-0.432415,-1.25838,0.422121,0.962343,0.40867,0.253051,0.643658,-0.110817,-1.69136,-0.685097,-0.514716,1.54445,-1.44345,0.368894,-0.00303841,0.952968,-0.334942,-1.07257,0.816519,-1.57797,1.03326,0.713762,-0.938603,-1.97251,-0.499802,0.481015,-0.256508,1.63288,0.926128,-2.07488,0.312268,0.878328,-2.66302,-0.942593,-0.545602,-0.624033,0.0604062,-0.472301,-0.79724,-0.949132,1.23379,0.839232,-0.589888,-0.35937,0.356319,1.23886,-2.15847,0.283894,1.69571,0.627625,0.203499,0.114829,-0.0752861,-1.76084,0.642071,1.71605,-1.92836,-0.751555,-0.821395,-0.838858,-1.63536,0.00663471,-0.576975,1.44218,1.33859,0.967581,-1.29932,1.04369,-0.371292,1.11185,-0.195686,2.043,1.36784,-1.70028,0.529202,0.246336,0.341676,-0.983501,1.59439,1.2289,-0.324047,-1.06789,-0.258689,0.0664948,-0.209731,0.147776,0.561517,-1.37669,-0.664288,2.09126,-1.164,2.89632,1.25413,0.444548,-0.327306,0.623336,0.710751,0.274593,0.212324,2.34757,-0.77359,0.55024,-1.33607,-1.12442,-1.12226,1.73246,0.632632,0.48553
-0.614758,-0.190632,0.457712,1.40556,0.073225,0.364075,-0.472641,-0.170421,-0.827,0.0259037,-0.0843925,0.787251,0.244891,0.549736,0.403644,-1.88682,-1.00176,-0.570881,1.57123,-0.650113,-0.359682,0.382055,0.694073,0.28352,-1.42548,0.769568,-1.32866,1.65466,1.26206,-1.10591,-1.56815,-0.926571,0.554072,-0.490575,1.52208,1.16481,-1.36359,-0.0890348,1.03191,-1.72358,-0.635926,-0.703087,-0.097878,0.183444,-0.473689,-0.711476,-1.25769,0.984394,0.430255,-0.575877,-0.337389,-0.767168,0.766407,-1.81582,0.348049,1.23838,0.170685,0.10977,0.547651,0.31433,-1.93971,-0.32514,1.5302,-1.82128,0.00288916,0.0853187,-0.785986,-1.18751,0.111007,0.0446534,1.03315,1.29783,1.48756,-1.36548,0.559325,-0.723022,0.82269,0.346799,1.96553,0.807191,-1.69275,-0.194517,0.328484,0.963307,-0.696203,1.51222,1.0546,-0.446891,-0.820814,-0.42394,-0.0401962,0.105743,0.0505836,0.52804,-1.43742,-0.483552,1.99571,-1.16141,3.00785,1.39648,0.542295,-0.286283,0.524797,0.766626,0.58868,0.36772,2.44793,-0.785043,0.557462,-1.38557,-1.11,-1.12067,1.71952,0.639196,0.482366
-0.775124,-0.252659,0.485886,1.26696,-0.649949,0.23494,-0.968649,0.120736,-0.314159,-0.187362,-0.438148,0.816423,0.275517,0.482668,0.578072,-1.63622,-1.131,-0.407739,1.25942,-0.0203571,-0.851161,0.458944,0.422063,0.874535,-1.86321,0.430781,-0.843851,1.59855,1.48439,-0.700311,-1.30255,-1.06884,0.210099,-0.668734,1.14193,1.12268,-0.735343,-0.612673,1.00707,-0.690946,-0.261948,-0.915547,0.893712,0.10393,-0.182983,-0.00618601,-1.4638,0.798835,-0.0152872,-0.901706,-0.607368,-1.68086,0.252866,-1.06924,0.516163,0.462634,-0.0542959,-0.2381,0.771927,0.339289,-2.06071,-1.15824,1.1494,-1.27788,0.655382,0.606359,-0.60651,-0.419688,0.00229883,0.163791,0.764108,1.21904,1.68341,-1.05027,0.0438247,-0.627512,0.629108,0.612025,1.56531,0.32515,-1.58297,-0.529848,0.532004,1.54221,-0.3784,1.21876,0.771473,-0.379505,-0.491603,-0.397778,0.196179,0.315525,0.0452162,0.290195,-1.38889,-0.565613,1.79655,-0.986564,2.80786,1.60536,0.628178,-0.0339028,0.433512,0.69168,0.746595,0.509807,2.52956,-0.821598,0.562955,-1.42273,-1.09594,-1.11808,1.70539,0.645647,0.479212
-0.664223,-0.113435,0.770967,0.752274,-0.770775,-0.284245,-1.23568,0.419936,-0.212109,-0.160319,-0.688416,0.539109,0.252601,0.60743,0.636242,-1.3789,-0.958316,-0.210741,0.793348,0.377897,-1.35184,0.0964184,0.236971,1.51393,-2.13865,0.347129,-0.205119,1.20979,1.4382,-0.228157,-1.0773,-1.14199,-0.047739,-0.772943,0.699727,0.840591,-0.152103,-0.947121,0.641917,0.389267,-0.00114489,-1.23536,1.80785,0.0802603,0.0806456,0.843743,-1.4115,0.620344,-0.336573,-1.34084,-0.941624,-2.34536,-0.143449,-0.218784,0.617693,-0.527586,-0.12141,-0.85148,0.692603,-0.147979,-2.19544,-1.74925,0.712005,-0.416415,1.25717,0.683222,-0.200845,0.326409,0.0563927,-0.262454,0.670287,1.06699,1.46093,-0.516869,-0.200239,-0.157828,0.62459,0.587703,0.911743,0.0811702,-1.42532,-0.466634,0.722187,1.87478,0.0621696,0.628003,0.615335,-0.16652,-0.24042,-0.226443,0.716846,0.391648,0.138077,-0.173511,-1.28583,-0.907861,1.50501,-0.681229,2.37621,1.87332,0.728847,0.390632,0.290409,0.500794,0.780862,0.601725,2.59024,-0.871434,0.557274,-1.45445,-1.0812,-1.11534,1.69052,0.651954,0.476091
-0.481659,0.118596,0.550392,0.229572,-0.382712,-1.18171,-1.09985,0.2135,-0.202907,0.195418,-0.539171,0.0156355,0.0723639,0.544535,0.324039,-0.78116,-0.605707,0.384136,0.477188,0.124443,-1.27405,-0.727442,-0.262622,1.65654,-2.04638,0.324445,0.38008,0.7575,0.931409,0.372289,-1.02745,-1.01284,-0.555494,-0.760635,0.398746,0.322535,0.171221,-0.786659,-0.0843225,0.592943,0.122176,-1.24082,2.34771,-0.279466,0.50283,1.18594,-1.12815,0.523711,-0.394565,-1.54,-1.0964,-2.39288,0.00412035,0.478041,0.51875,-1.19662,0.000467896,-1.54451,0.225098,-0.891125,-2.15421,-1.92249,0.368799,0.411807,1.41168,0.284611,0.0899715,0.995791,0.471102,-0.919569,0.59773,0.975158,1.15637,0.0688124,-0.207752,0.324264,0.67652,0.306191,0.209701,-0.347743,-1.09349,-0.33909,1.08672,2.02527,0.638824,-0.0130879,0.480659,0.0980103,-0.072183,-0.0101604,1.26911,0.286929,0.262374,-0.800131,-1.23112,-1.3166,1.12403,-0.28819,1.81139,2.159,0.869875,0.801809,0.0889211,0.242398,0.731514,0.657314,2.62528,-0.926326,0.545863,-1.47867,-1.07044,-1.11206,1.6753,0.658198,0.473011
-1.20889,0.0694189,-0.21554,-0.315289,0.329721,-2.00911,-0.342247,-0.207305,-0.509396,0.858406,-0.260643,-0.357819,-0.441693,0.376228,-0.12991,0.0276756,-0.454067,0.61243,0.0958614,-0.514975,-1.27262,-1.29431,-0.823298,1.21186,-1.50149,0.123811,0.463176,0.379958,0.47469,0.61881,-1.31426,-0.501525,-1.2314,-0.92455,0.664466,-0.404375,0.734376,-0.209417,-1.00167,0.169324,0.369441,-0.82408,2.10822,-0.413688,0.811119,0.512634,-0.57036,0.374668,-0.266329,-1.32831,-0.811366,-1.94907,0.315017,0.681528,0.672867,-1.33617,-0.160834,-1.88378,-0.296588,-1.44063,-1.74135,-1.89242,0.095459,0.787812,1.03395,0.0414136,0.194665,1.44192,0.796385,-1.34162,0.562449,1.20309,1.03723,0.642992,0.126786,0.428385,0.606201,0.108844,-0.351934,-0.898342,-0.542162,-0.222179,1.56435,2.10518,1.25005,-0.642133,0.339902,0.349653,-0.0162021,0.179226,1.63277,0.101266,0.388545,-1.39114,-1.19901,-1.48602,0.714189,0.101792,1.40301,2.42083,0.926341,1.11663,-0.102129,0.0206286,0.665952,0.720192,2.64694,-0.977877,0.515463,-1.4986,-1.06572,-1.11087,1.65985,0.664579,0.469978
