-3.96649,-6.98862,2.35956,1.41966,-6.47909,6.57515,-3.18185,6.92823,1.30718,5.36025,-7.08959,-0.159296,8.13177,0.149127,1.31354,2.22737,1.30684,6.32857,2.49643,-1.90762,1.88349,2.71621,-0.485555,4.50574,3.25559,-1.33618,2.11854,0.304525,-3.46127,-1.02144,-1.23625,0.000940024,-1.33111,-0.225668,0.674088,5.3964,-0.480965,-2.82798,4.95777,-1.24499,-5.49141,0.447054,2.55204,-3.06762,-0.623935,-2.13695,0.0263723,1.40781,0.0612232,0.538954,-71.3992,19.0637,3.08105,4.10915,3.53968,-1.7416,1.25023,-0.768168,0.469765,0.690324,-0.236648,-0.291405,1.542,-0.252837,0.00303636,-0.918769,-0.544518,-0.284281,0.177661,0.359465,0.13666,-0.131595,-0.0675515,0.187234,-0.00501018,0.449086,0.508318,0.7261,0.440539,-0.349991,0.0543451,-0.161391,-0.145748,-0.197802,0.0164946,0.530915,0.0491676,0.00915288,0.257885,0.64746,-0.516081,-0.0772862,0.758999,-0.796211,-0.020195,-1.11485,0.554374,0.140854,-0.291384,0.201629,-0.0769329,0.0976101,-0.267025,-0.086335,-0.00814614,-0.320047,1.34856,-0.870037,0.325796,0.249172,-0.418814,-0.132497,1.68346,0.422993,0.0089759
-3.96649,-6.99214,2.36431,1.41437,-6.48105,6.57515,-3.17799,6.93513,1.32828,5.34804,-7.08959,-0.160699,8.12142,0.157173,1.30514,2.22737,1.31094,6.32783,2.48756,-1.91016,1.88349,2.71855,-0.493867,4.50563,3.2554,-1.33618,2.11658,0.317394,-3.45072,-1.00991,-1.23625,-0.00939077,-1.32977,-0.220391,0.680399,5.3964,-0.483909,-2.82695,4.95671,-1.22421,-5.49141,0.444436,2.51718,-3.06944,-0.634155,-2.13695,0.0261686,1.40553,0.0610833,0.536076,-71.6464,19.0641,3.17687,4.12709,3.74196,-1.57797,1.24396,-0.797379,0.547626,0.745312,-0.278414,-0.292243,1.64387,-0.343223,0.0278438,-1.09991,-0.549939,-0.289851,0.257707,0.363365,0.198828,-0.106297,-0.0579242,0.0945031,-0.0272964,0.568732,0.484864,0.843177,0.341017,-0.345746,0.124697,-0.132255,-0.0988684,-0.191796,0.0174329,0.452287,0.103473,0.0718023,0.21108,0.699453,-0.513345,0.0015013,0.733525,-0.920952,-0.0356598,-1.16431,0.559542,0.0907977,-0.378992,0.326768,-0.0234603,0.148548,-0.268758,-0.0431915,-0.00161655,-0.46027,1.33874,-0.845544,0.247394,0.192685,-0.378104,-0.12818,1.58746,0.54968,-0.0250337
-3.96649,-6.99523,2.36531,1.39464,-6.47537,6.57515,-3.17461,6.93658,1.34152,5.34051,-7.08959,-0.161926,8.11735,0.167559,1.29727,2.22737,1.31453,6.32489,2.4783,-1.91512,1.88349,2.72059,-0.502219,4.49271,3.25772,-1.33618,2.11486,0.330803,-3.43432,-0.997484,-1.23625,-0.0184302,-1.32434,-0.206651,0.688998,5.3964,-0.486484,-2.82061,4.9638,-1.20718,-5.49141,0.442144,2.48151,-3.07418,-0.642654,-2.13695,0.0259904,1.40292,0.0604591,0.5335,-71.8935,19.0645,3.2835,4.15869,3.94679,-1.43453,1.20455,-0.858247,0.609307,0.865819,-0.378914,-0.285604,1.75441,-0.348187,0.0410176,-1.25868,-0.520759,-0.259416,0.334193,0.294386,0.317179,-0.0915312,-0.0709078,-0.0607606,-0.0382641,0.636787,0.450871,0.860506,0.240652,-0.311402,0.180577,-0.0809783,-0.0536963,-0.137298,0.0153172,0.382863,0.172477,0.132001,0.173667,0.684332,-0.454023,0.0585796,0.67003,-1.06305,-0.0414872,-1.17286,0.52953,0.0569484,-0.415588,0.39503,0.0447567,0.177719,-0.251071,-0.016217,0.00661933,-0.600764,1.36284,-0.785743,0.175439,0.063806,-0.273439,-0.131233,1.47005,0.602243,-0.0505105
-3.96649,-6.99792,2.36143,1.38466,-6.47097,6.57515,-3.17165,6.93066,1.34609,5.34132,-7.08959,-0.163,8.11739,0.178321,1.2949,2.22737,1.31767,6.32002,2.46392,-1.91536,1.88349,2.72237,-0.502023,4.48154,3.2584,-1.33618,2.11336,0.34161,-3.41354,-0.98749,-1.23625,-0.0263397,-1.31871,-0.188542,0.703063,5.3964,-0.488738,-2.82021,4.97102,-1.18754,-5.49141,0.440139,2.45215,-3.06941,-0.651687,-2.13695,0.0258344,1.40037,0.0595616,0.531661,-72.1406,19.0649,3.39851,4.20095,4.13746,-1.42294,1.17085,-0.901252,0.632256,0.967599,-0.423142,-0.261161,1.81666,-0.289183,0.0398528,-1.28369,-0.496012,-0.243039,0.43214,0.237693,0.377028,-0.0972466,-0.0477967,-0.259964,-0.0351691,0.661138,0.415716,0.834103,0.173254,-0.293975,0.212788,-0.0504297,-0.0288767,-0.0427737,0.0144095,0.287521,0.22253,0.135428,0.150568,0.62997,-0.409972,0.097435,0.587972,-1.09933,-0.0402071,-1.07298,0.479399,0.0268636,-0.4143,0.456165,0.0851243,0.165619,-0.215778,-0.0226614,0.0206743,-0.627342,1.38615,-0.736196,0.134506,-0.0614094,-0.212483,-0.152921,1.38711,0.591458,-0.0632955
-3.96649,-7.00029,2.35071,1.39348,-6.46943,6.57515,-3.16906,6.92806,1.33599,5.34005,-7.08959,-0.16394,8.1138,0.190223,1.29662,2.22737,1.32042,6.31752,2.42528,-1.91443,1.88349,2.72394,-0.504695,4.46095,3.26007,-1.33618,2.11205,0.352645,-3.3818,-0.979197,-1.23625,-0.0332607,-1.30891,-0.161764,0.716776,5.3964,-0.49071,-2.81848,4.98282,-1.17086,-5.49141,0.438385,2.4274,-3.06726,-0.659279,-2.13695,0.025698,1.39806,0.0585561,0.530087,-72.3878,19.0653,3.51916,4.26642,4.32462,-1.51126,1.14208,-0.926149,0.637208,1.00584,-0.423245,-0.239804,1.79395,-0.181592,0.0219426,-1.20711,-0.475076,-0.241442,0.532973,0.238903,0.390798,-0.102216,0.0496091,-0.490229,-0.0155699,0.629733,0.380015,0.747548,0.126658,-0.266436,0.22569,-0.0264233,-0.0474215,0.0462499,0.0115452,0.22639,0.242811,0.0978754,0.159661,0.595647,-0.374476,0.113443,0.524604,-1.08116,-0.0290379,-0.944725,0.416568,0.00219698,-0.361587,0.482777,0.108805,0.143678,-0.148631,-0.0333395,0.0368119,-0.555451,1.40874,-0.699382,0.108702,-0.135808,-0.190124,-0.174578,1.38135,0.524711,-0.0591895
-3.96649,-7.00235,2.34448,1.3929,-6.46646,6.57515,-3.1668,6.92518,1.3311,5.33973,-7.08959,-0.164762,8.11132,0.194452,1.29839,2.22737,1.32282,6.3146,2.38512,-1.91302,1.88349,2.7253,-0.505017,4.44478,3.26141,-1.33618,2.1109,0.361596,-3.35288,-0.971161,-1.23625,-0.0393165,-1.29821,-0.142341,0.728636,5.3964,-0.492436,-2.81706,4.98195,-1.1551,-5.49141,0.43685,2.40615,-3.06893,-0.667238,-2.13695,0.0255786,1.39602,0.0577446,0.52871,-72.6349,19.0657,3.63809,4.34377,4.51328,-1.61602,1.11516,-0.924019,0.6542,0.964138,-0.361258,-0.231062,1.71793,-0.0893498,-0.00640892,-1.11262,-0.455012,-0.26396,0.608542,0.315123,0.34077,-0.0966194,0.190987,-0.689811,0.0142596,0.574333,0.340581,0.632825,0.0992225,-0.243532,0.239586,-0.0163586,-0.0890224,0.117725,0.0073487,0.160559,0.246373,0.068271,0.162074,0.565796,-0.344528,0.122912,0.50201,-1.00354,-0.0102985,-0.813721,0.354297,-0.0190529,-0.289298,0.477174,0.0896352,0.123303,-0.0657653,-0.0864175,0.0463847,-0.456087,1.43309,-0.686482,0.070238,-0.135045,-0.229843,-0.18629,1.43174,0.459864,-0.0424033
-3.96649,-7.00416,2.33833,1.39553,-6.46277,6.57515,-3.16482,6.92333,1.32599,5.3404,-7.08959,-0.165481,8.10678,0.204438,1.30033,2.22737,1.32492,6.31145,2.35417,-1.91182,1.88349,2.7265,-0.502411,4.43049,3.2632,-1.33618,2.10989,0.370904,-3.3273,-0.964365,-1.23625,-0.0446154,-1.28994,-0.118536,0.740432,5.3964,-0.493946,-2.81516,4.98222,-1.14113,-5.49141,0.435508,2.38773,-3.07199,-0.67189,-2.13695,0.0254742,1.39436,0.0567095,0.52747,-72.8821,19.0661,3.76116,4.4118,4.70055,-1.73104,1.11995,-0.90358,0.653616,0.911111,-0.270989,-0.19704,1.67456,-0.0764174,-0.0347017,-1.00658,-0.465803,-0.302237,0.690116,0.398355,0.260966,-0.118095,0.291551,-0.796666,0.0438455,0.459567,0.318142,0.48928,0.0996974,-0.215475,0.205421,-0.0215036,-0.125276,0.198712,0.00545929,0.101376,0.224902,0.023232,0.204104,0.524792,-0.341419,0.0787353,0.459683,-0.836045,0.00728893,-0.634936,0.266815,-0.0235963,-0.210589,0.481054,0.072054,0.0869338,-0.0228382,-0.0686336,0.0543339,-0.33336,1.42908,-0.692157,0.0472256,-0.117743,-0.305591,-0.224374,1.45899,0.462796,-0.022132
-3.96649,-7.02382,2.33272,1.3997,-6.45952,6.57515,-3.16304,6.92142,1.32898,5.33446,-7.08959,-0.173046,8.10311,0.220953,1.29635,2.22737,1.34229,6.30895,2.327,-1.9144,1.88349,2.72472,-0.500376,4.42753,3.26788,-1.33618,2.11504,0.379061,-3.30808,-0.959084,-1.23625,-0.0565611,-1.28253,-0.0972689,0.752947,5.3964,-0.49824,-2.81353,4.97522,-1.12842,-5.49141,0.429259,2.37131,-3.07496,-0.678249,-2.13695,0.0252863,1.3929,0.0555488,0.526476,-73.1292,19.058,3.88389,4.47001,4.89159,-1.77824,1.1459,-0.856401,0.671825,0.846258,-0.189986,-0.184281,1.64629,-0.149953,-0.0522529,-0.96796,-0.496386,-0.365485,0.746914,0.487324,0.190306,-0.121788,0.36976,-0.80768,0.0625149,0.363595,0.319953,0.379365,0.110505,-0.146179,0.154046,-0.0455002,-0.155141,0.26903,0.000917538,0.00947105,0.178761,-0.0606907,0.22032,0.509678,-0.349942,0.033637,0.425186,-0.609865,0.0172758,-0.517124,0.257772,-0.0264595,-0.13047,0.451258,0.0429728,0.0427998,-0.00522241,-0.0143533,0.0532069,-0.264089,1.40332,-0.727128,0.00549394,-0.0819878,-0.383357,-0.245448,1.47655,0.55058,-0.00906564
-3.96649,-7.04102,2.32762,1.40647,-6.45609,6.57515,-3.16148,6.9197,1.33504,5.32824,-7.08959,-0.179666,8.09918,0.237107,1.29401,2.22737,1.35749,6.30713,2.30266,-1.91752,1.88349,2.72316,-0.49867,4.42642,3.27111,-1.33618,2.11954,0.387041,-3.2916,-0.953709,-1.23625,-0.0670135,-1.27562,-0.0803675,0.764412,5.3964,-0.501996,-2.81243,4.96922,-1.11793,-5.49141,0.423792,2.35715,-3.07661,-0.682067,-2.13695,0.025122,1.39164,0.0544624,0.525698,-73.3764,19.05,4.00719,4.52525,5.08481,-1.76262,1.17202,-0.820727,0.716935,0.782809,-0.127249,-0.206603,1.66187,-0.265251,-0.055135,-0.991072,-0.52656,-0.41522,0.767434,0.571875,0.13662,-0.0915338,0.397876,-0.766362,0.0663754,0.216006,0.335602,0.326886,0.0779361,-0.0856357,0.0950191,-0.0713284,-0.190742,0.30652,-0.00762967,-0.0569939,0.130926,-0.122422,0.218236,0.471125,-0.346581,-0.010449,0.397365,-0.372582,0.0235265,-0.49778,0.262069,-0.0249932,-0.0593234,0.4026,0.035239,0.0303941,0.00115792,0.0382079,0.042681,-0.251726,1.37415,-0.756491,-0.0654146,-0.0395295,-0.452983,-0.233036,1.4538,0.689318,-0.00847449
-3.96649,-7.05287,2.32293,1.41325,-6.45336,6.57515,-3.15586,6.91888,1.341,5.32204,-7.08959,-0.185063,8.09517,0.251098,1.29194,2.22737,1.37275,6.30582,2.28269,-1.92073,1.88349,2.72107,-0.497232,4.42882,3.27355,-1.33618,2.12123,0.394062,-3.27832,-0.948877,-1.23625,-0.0767738,-1.26894,-0.066679,0.774156,5.3964,-0.501891,-2.81166,4.96349,-1.10851,-5.49141,0.41828,2.34558,-3.07823,-0.685723,-2.13695,0.0249896,1.39052,0.0533706,0.525023,-73.6235,19.0442,4.12951,4.57479,5.27835,-1.68664,1.19678,-0.803794,0.769593,0.735847,-0.097324,-0.244814,1.69086,-0.354567,-0.0426561,-1.07599,-0.559178,-0.444825,0.768156,0.639208,0.116504,-0.0458066,0.402199,-0.738328,0.0552216,0.0772475,0.370907,0.274787,0.0748515,-0.0487756,0.0580225,-0.0945499,-0.237944,0.297217,-0.0200294,-0.131515,0.0888837,-0.164815,0.211567,0.429961,-0.322495,-0.0545913,0.390974,-0.182829,0.0252262,-0.520497,0.282318,0.00152499,0.021936,0.346644,0.0307251,0.0388085,-0.0102867,0.0751911,0.0233638,-0.30168,1.34307,-0.771572,-0.149511,-0.00562662,-0.497638,-0.201945,1.4157,0.816486,-0.0228841
-3.96649,-7.06323,2.31749,1.42257,-6.45421,6.57515,-3.15094,6.91811,1.3477,5.31618,-7.08959,-0.189786,8.09177,0.264861,1.29071,2.22737,1.3861,6.30418,2.26499,-1.92273,1.88349,2.71925,-0.496387,4.4311,3.27361,-1.33618,2.1227,0.401152,-3.26728,-0.943324,-1.23625,-0.0853142,-1.26313,-0.0530615,0.781471,5.3964,-0.501798,-2.81149,4.95876,-1.10116,-5.49141,0.413457,2.33607,-3.07946,-0.68821,-2.13695,0.0248739,1.38956,0.0523328,0.524366,-73.8707,19.0385,4.25232,4.62162,5.46959,-1.6312,1.2005,-0.839493,0.817584,0.740383,-0.136641,-0.298227,1.73245,-0.359883,-0.0221079,-1.13926,-0.569766,-0.420214,0.766873,0.652496,0.164403,0.0141831,0.389751,-0.786632,0.035833,-0.0467866,0.396145,0.225991,0.0962985,-0.0213403,0.0182992,-0.10558,-0.29208,0.268111,-0.026573,-0.147923,0.047071,-0.165518,0.227179,0.362345,-0.263752,-0.073612,0.389598,-0.05699,0.018845,-0.541199,0.304849,0.0653393,0.0737338,0.277363,0.0632347,0.0580916,-0.0259227,0.0716423,-0.00154761,-0.340592,1.32994,-0.736138,-0.235521,-0.0173518,-0.476793,-0.150876,1.36137,0.870819,-0.0469229
-3.96649,-7.0723,2.31219,1.43224,-6.45831,6.57515,-3.14664,6.91761,1.35202,5.30642,-7.08959,-0.193919,8.08883,0.273991,1.29114,2.22737,1.39778,6.30275,2.25154,-1.92441,1.88349,2.71765,-0.495257,4.43529,3.27594,-1.33618,2.12398,0.406758,-3.25842,-0.939577,-1.23625,-0.092787,-1.25781,-0.0441767,0.78677,5.3964,-0.501718,-2.81123,4.95929,-1.09595,-5.49141,0.409237,2.32835,-3.0814,-0.689412,-2.13695,0.0247725,1.38865,0.0505523,0.523688,-74.1178,19.0327,4.37441,4.65893,5.6592,-1.5991,1.18179,-0.888611,0.835421,0.781706,-0.231002,-0.325836,1.76804,-0.249476,-0.013943,-1.1782,-0.557068,-0.380799,0.789905,0.626769,0.266274,0.047546,0.379656,-0.943957,0.0286827,-0.124011,0.424034,0.197455,0.132359,-0.0255688,0.0144374,-0.118684,-0.329346,0.157059,-0.0254962,-0.13689,0.0212127,-0.14508,0.255489,0.289581,-0.184871,-0.0936562,0.404438,-0.0301779,0.0143253,-0.536299,0.346416,0.121682,0.122399,0.205604,0.113302,0.0708066,-0.0533724,0.00251441,-0.0171405,-0.363089,1.33877,-0.682822,-0.297377,-0.0664314,-0.395988,-0.118934,1.30783,0.810094,-0.0611469
-3.96649,-7.08024,2.30721,1.44048,-6.46384,6.57515,-3.14288,6.91778,1.35581,5.29752,-7.08959,-0.197535,8.086,0.282168,1.29282,2.22737,1.408,6.30159,2.23963,-1.92572,1.88349,2.71625,-0.494597,4.43862,3.27912,-1.33618,2.12511,0.411315,-3.25059,-0.93687,-1.23625,-0.0993256,-1.25343,-0.0367868,0.790852,5.3964,-0.501647,-2.81201,4.95948,-1.09008,-5.49141,0.405545,2.32202,-3.08316,-0.692787,-2.13695,0.0246839,1.3878,0.0490242,0.522886,-74.365,19.0269,4.49511,4.69681,5.84557,-1.60944,1.1696,-0.918394,0.849966,0.83125,-0.294063,-0.317362,1.80514,-0.192939,-0.0189836,-1.17385,-0.550139,-0.359504,0.81112,0.590872,0.335906,0.0441074,0.364867,-1.04155,0.0346111,-0.155145,0.449866,0.152839,0.186705,-0.0315747,0.0146885,-0.147201,-0.342843,0.0588512,-0.0174906,-0.105051,-2.7582e-05,-0.120213,0.282791,0.204615,-0.121564,-0.111259,0.427623,-0.0166967,0.0100363,-0.500882,0.368711,0.162256,0.159308,0.137916,0.141175,0.0548653,-0.0789343,-0.0235205,-0.0200126,-0.347163,1.34341,-0.642701,-0.35817,-0.128896,-0.334689,-0.119624,1.24834,0.789438,-0.0631859
-3.96649,-7.08718,2.30215,1.44753,-6.46871,6.57515,-3.13958,6.91904,1.35881,5.28992,-7.08959,-0.200699,8.08247,0.287673,1.29447,2.22737,1.41694,6.30128,2.22903,-1.92673,1.88349,2.71502,-0.494407,4.44113,3.2821,-1.33618,2.1261,0.415946,-3.24342,-0.934496,-1.23625,-0.105047,-1.24943,-0.0288048,0.794332,5.3964,-0.501585,-2.81384,4.96023,-1.08484,-5.49141,0.402314,2.31602,-3.08371,-0.696164,-2.13695,0.0246063,1.38704,0.0477389,0.522175,-74.6121,19.0212,4.61431,4.73565,6.03154,-1.63301,1.16061,-0.914413,0.860363,0.8611,-0.298184,-0.294472,1.82317,-0.213852,-0.028951,-1.15552,-0.545754,-0.370913,0.832013,0.572963,0.345776,0.0256239,0.366359,-1.05656,0.0453553,-0.165243,0.491706,0.147169,0.241663,-0.0300451,0.0326713,-0.197149,-0.354088,-0.0332872,-0.00752178,-0.0436698,-0.0131377,-0.100055,0.303235,0.14761,-0.122667,-0.128605,0.505352,-0.0241084,0.00612379,-0.49116,0.381121,0.170103,0.176616,0.0895429,0.139909,0.0482056,-0.101452,0.0025168,-0.0174862,-0.316713,1.34638,-0.632622,-0.416634,-0.177861,-0.324447,-0.135788,1.20328,0.839163,-0.0596681
-3.96649,-7.09338,2.29077,1.45348,-6.47492,6.57515,-3.1367,6.9208,1.36108,5.2827,-7.08959,-0.203471,8.07386,0.292056,1.29704,2.22737,1.42471,6.30377,2.21888,-1.927,1.88349,2.71408,-0.496236,4.44191,3.28513,-1.33618,2.12694,0.422066,-3.23783,-0.931533,-1.23625,-0.109953,-1.24779,-0.0206515,0.796368,5.3964,-0.501502,-2.81692,4.96313,-1.07903,-5.49141,0.399593,2.316,-3.08391,-0.700298,-2.13695,0.0245334,1.38658,0.0465238,0.521471,-74.8593,19.0153,4.73637,4.77342,6.21619,-1.63821,1.13423,-0.907622,0.818639,0.842553,-0.289031,-0.260805,1.78889,-0.161831,-0.0445465,-1.15419,-0.52291,-0.376873,0.889255,0.595975,0.33801,-0.0142973,0.398127,-1.08853,0.0603531,-0.13413,0.538082,0.179917,0.330255,-0.0203439,0.0638334,-0.216888,-0.349733,-0.152141,0.0044776,0.0330165,-0.0145399,-0.0676565,0.364696,0.148836,-0.152924,-0.157314,0.624313,-0.148612,0.00280595,-0.524651,0.406673,0.199881,0.15752,0.0692142,0.140479,0.0674965,-0.113246,0.0181382,-0.0118925,-0.301685,1.36787,-0.62585,-0.424275,-0.18216,-0.326963,-0.165592,1.20828,0.81857,-0.0492763
-3.96649,-7.09873,2.27749,1.45855,-6.48171,6.57515,-3.13415,6.91884,1.36301,5.27667,-7.08959,-0.205777,8.06644,0.296084,1.29818,2.22737,1.43156,6.31296,2.21039,-1.92888,1.88349,2.71328,-0.499757,4.44229,3.28812,-1.33618,2.12765,0.426519,-3.23315,-0.928772,-1.23625,-0.114479,-1.24743,-0.0143194,0.800174,5.3964,-0.501338,-2.81504,4.96488,-1.07113,-5.49141,0.397012,2.31161,-3.08364,-0.705256,-2.13695,0.0244673,1.38618,0.0454938,0.520752,-75.1064,19.0095,4.859,4.81195,6.39852,-1.6298,1.11664,-0.873584,0.755081,0.778854,-0.250385,-0.238068,1.70915,-0.129026,-0.0584131,-1.15887,-0.501767,-0.411028,0.944296,0.652597,0.306284,-0.0179061,0.44947,-1.06245,0.072559,-0.0760509,0.563098,0.227372,0.40966,-0.0279589,0.0826959,-0.251167,-0.360487,-0.232732,0.0154659,0.104812,-0.0166921,-0.0480732,0.459878,0.17588,-0.21947,-0.174803,0.779633,-0.280828,-0.000119126,-0.568481,0.448513,0.163782,0.0838189,0.0837285,0.137934,0.0954351,-0.121291,0.0849942,-0.00655608,-0.299616,1.38386,-0.647175,-0.404868,-0.138989,-0.360117,-0.188673,1.26303,0.81069,-0.038664
-3.96649,-7.10341,2.26578,1.47997,-6.49159,6.57515,-3.13192,6.91723,1.37757,5.27426,-7.08959,-0.207795,8.05995,0.303784,1.30328,2.22737,1.43756,6.32101,2.20693,-1.92606,1.88349,2.71258,-0.502721,4.42494,3.28507,-1.33618,2.12828,0.43046,-3.22827,-0.922472,-1.23625,-0.118438,-1.24722,-0.00668369,0.806806,5.3964,-0.501194,-2.81333,4.96371,-1.06548,-5.49141,0.394754,2.30767,-3.08037,-0.710806,-2.13695,0.0244095,1.38583,0.0448853,0.520051,-75.3536,19.0037,4.98149,4.86085,6.57746,-1.59057,1.12922,-0.82172,0.699205,0.721121,-0.195156,-0.212773,1.64447,-0.200179,-0.0637192,-1.18558,-0.520759,-0.460455,0.964616,0.707357,0.24968,-0.0328717,0.482237,-0.92375,0.0757738,-0.0335489,0.5633,0.309992,0.470536,-0.0306445,0.0885302,-0.248136,-0.368153,-0.244463,0.0214874,0.168986,-0.00214853,-0.0226166,0.525167,0.243548,-0.299879,-0.183696,0.876686,-0.392913,-0.00187397,-0.66115,0.441535,0.128262,-0.0047467,0.0930218,0.102629,0.0995521,-0.126086,0.181411,-0.00414591,-0.32943,1.37189,-0.69058,-0.385198,-0.0938205,-0.414684,-0.217155,1.31268,0.902668,-0.0348788
-3.96649,-7.10738,2.27185,1.49887,-6.50336,6.57515,-3.12797,6.9193,1.39037,5.27671,-7.08959,-0.210644,8.04295,0.310592,1.31225,2.22737,1.4441,6.32858,2.20392,-1.92039,1.88349,2.70978,-0.498696,4.40979,3.27334,-1.33618,2.1283,0.443472,-3.22402,-0.915282,-1.23625,-0.120971,-1.24963,-3.92674e-05,0.81171,5.3964,-0.499207,-2.81411,4.96264,-1.06068,-5.49141,0.392523,2.29363,-3.07744,-0.714692,-2.13695,0.0243721,1.38535,0.0443537,0.519399,-75.6007,18.9985,5.11178,4.90967,6.75456,-1.49039,1.16825,-0.76762,0.650063,0.64761,-0.150394,-0.220719,1.60013,-0.251697,-0.0566479,-1.29716,-0.566592,-0.494074,0.927276,0.736498,0.247449,-0.0523117,0.476181,-0.775272,0.0667911,0.00982909,0.584567,0.417206,0.552098,-0.0768277,0.0624645,-0.243718,-0.386161,-0.314764,0.0249721,0.240077,0.0262053,-0.0472118,0.567513,0.392977,-0.40938,-0.170733,0.974561,-0.530637,-0.00848972,-0.843717,0.460752,0.157363,-0.0974604,0.0986893,0.0302247,0.0790785,-0.183337,0.243378,-0.00449528,-0.425088,1.33189,-0.742704,-0.365278,-0.0256578,-0.465689,-0.215558,1.35007,0.983904,-0.0428078
-3.96649,-7.11111,2.27487,1.49616,-6.52068,6.57515,-3.12472,6.92588,1.41593,5.27053,-7.08959,-0.213059,8.02055,0.304758,1.32787,2.22737,1.44975,6.33603,2.20366,-1.91895,1.88349,2.70736,-0.495668,4.40324,3.26515,-1.33618,2.12828,0.452292,-3.22138,-0.910898,-1.23625,-0.123179,-1.25066,0.00449608,0.816121,5.3964,-0.497516,-2.81464,4.96686,-1.06063,-5.49141,0.390623,2.27808,-3.06885,-0.713168,-2.13695,0.0243355,1.38512,0.0436557,0.518747,-75.8478,18.9932,5.24887,4.95039,6.9268,-1.44214,1.17191,-0.762531,0.627709,0.613065,-0.164086,-0.262364,1.59889,-0.210475,-0.0441654,-1.35544,-0.576233,-0.481211,0.873967,0.732238,0.298337,-0.0346383,0.433324,-0.731642,0.0526383,0.080816,0.594619,0.526214,0.599504,-0.122761,0.0743961,-0.235588,-0.390625,-0.357867,0.0251492,0.33395,0.0551943,-0.0349756,0.582067,0.504104,-0.458718,-0.114736,1.00612,-0.672442,-0.0181361,-1.00388,0.534564,0.164788,-0.190443,0.0957953,-0.0365935,0.0419526,-0.177099,0.23036,-0.005664,-0.481339,1.32238,-0.752579,-0.366002,0.0127275,-0.463834,-0.179268,1.34991,0.97884,-0.0570319
-3.96649,-7.09802,2.26877,1.49562,-6.54393,6.57515,-3.10821,6.91596,1.43339,5.25925,-7.08959,-0.201173,7.99347,0.278962,1.34523,2.22737,1.45788,6.35436,2.19112,-1.9308,1.88349,2.69582,-0.524418,4.39138,3.26198,-1.33618,2.12105,0.473514,-3.21158,-0.899563,-1.23625,-0.120859,-1.25941,0.0164984,0.8284,5.3964,-0.502651,-2.82535,4.97094,-1.07859,-5.49141,0.381978,2.25439,-3.07486,-0.700395,-2.13695,0.0251107,1.38577,0.0438312,0.517564,-76.095,18.9981,5.39918,4.99946,7.08769,-1.46757,1.1671,-0.7623,0.603395,0.603424,-0.214692,-0.318636,1.59329,-0.0312718,-0.039841,-1.3424,-0.58312,-0.476398,0.818147,0.709364,0.386217,-0.0080455,0.400424,-0.810252,0.0455236,0.151829,0.637621,0.662308,0.656231,-0.159659,0.0584149,-0.235412,-0.388991,-0.375023,0.0234361,0.449976,0.0938187,-0.0169378,0.600733,0.608962,-0.493116,-0.0440541,1.03672,-0.858721,-0.0215092,-1.06757,0.612791,0.195566,-0.30438,0.138701,-0.0650211,0.00814945,-0.183306,0.129689,-0.00367077,-0.469935,1.32088,-0.758233,-0.361972,0.0305275,-0.423355,-0.123146,1.35427,0.830642,-0.0646582
-3.96649,-7.08657,2.26598,1.49598,-6.562,6.57515,-3.09377,6.90819,1.45056,5.25254,-7.08959,-0.190773,7.97544,0.261658,1.355,2.22737,1.46499,6.36223,2.17884,-1.94182,1.88349,2.68573,-0.557526,4.3803,3.27795,-1.33618,2.11471,0.493832,-3.20489,-0.898858,-1.23625,-0.118829,-1.27005,0.0302733,0.84745,5.3964,-0.507144,-2.83338,4.97209,-1.083,-5.49141,0.374414,2.21913,-3.07745,-0.684123,-2.13695,0.025789,1.38656,0.0444024,0.514608,-76.3421,19.0031,5.55155,5.05035,7.23988,-1.57699,1.1642,-0.790937,0.581087,0.649584,-0.296249,-0.342357,1.62619,0.17571,-0.0588979,-1.24382,-0.590449,-0.443346,0.770337,0.634753,0.500389,-0.0102924,0.333832,-0.929213,0.062139,0.291571,0.665559,0.7433,0.700203,-0.214807,-0.0173492,-0.202359,-0.349431,-0.357419,0.0264251,0.543328,0.144244,0.0242956,0.607985,0.688452,-0.494374,0.000244264,0.992453,-1.05143,-0.0137428,-1.03584,0.673502,0.203498,-0.428734,0.180372,-0.0810623,-0.0148358,-0.222965,0.0421225,0.011581,-0.371369,1.31808,-0.735047,-0.356909,-0.00626908,-0.345598,-0.0925404,1.32082,0.632265,-0.0494438
