110.105,110.12,110.106,110.095,110.091,110.091,110.071,110.08,110.087,110.084,110.07,110.06,110.073,110.075,110.073,110.09,110.072,110.033,110.045,110.045,110.037,110.024,110.04,110.058,110.054,110.049,110.026,110.037,110.031,110.011,110.023,110.035
110.051,110.041,110.049,110.048,110.031,110.017,110.028,110.048,110.047,110.04,110.05,110.048,110.042,110.048,110.053,110.053,110.043,110.038,110.028,110.03,110.025,110.017,110.015,110.03,110.026,110.028,110.022,110.026,110.031,110.044,110.039,110.004
110,110.006,109.981,109.975,109.972,109.95,109.941,109.929,109.945,109.924,109.925,109.934,109.936,109.924,109.92,109.886,109.898,109.903,109.9,109.899,109.929,109.963,109.957,109.958,109.948,109.94,109.928,109.933,109.934,109.932,109.93,109.931
109.916,109.934,109.944,109.94,109.948,109.96,109.99,110.006,109.981,109.986,109.987,109.981,109.993,109.998,110,109.999,109.996,109.988,109.988,109.988,109.985,109.983,109.966,109.945,109.946,109.954,109.946,109.952,109.941,109.927,109.929,109.941
109.948,109.952,109.954,109.946,109.952,109.951,109.95,109.952,109.943,109.94,109.937,109.945,109.931,109.933,109.954,109.941,109.953,109.954,109.957,109.94,109.946,109.942,109.94,109.946,109.959,109.946,109.955,109.954,109.96,109.953,109.946,109.943
109.964,109.942,109.959,109.973,109.964,109.964,109.976,109.974,109.963,109.965,109.976,109.977,109.991,109.978,109.955,109.966,109.925,109.926,109.922,109.929,109.956,109.963,109.961,109.961,109.956,109.943,109.946,109.942,109.953,109.947,109.955,109.945
109.941,109.936,109.942,109.938,109.935,109.954,109.949,109.943,109.961,109.947,109.952,109.951,109.954,109.946,109.951,109.968,109.937,109.933,109.928,109.927,109.925,109.925,109.957,109.949,109.947,109.953,109.933,109.959,109.978,109.984,109.953,109.945
109.952,109.949,109.953,109.952,109.957,109.956,109.969,109.963,109.951,109.956,109.945,109.951,109.953,109.957,109.958,109.946,109.946,109.952,109.956,109.963,109.961,109.96,109.966,109.969,109.987,109.967,109.969,109.966,109.969,109.967,109.969,109.973
109.977,109.998,110.01,110.01,110.038,110.044,110.063,110.045,110.026,110.029,110.043,110.048,110.049,110.05,110.053,110.052,110.055,110.047,110.046,110.042,110.043,110.045,110.051,110.037,110.038,110.044,110.043,110.053,110.057,110.047,110.042,110.046
110.066,110.067,110.053,110.061,110.049,110.053,110.05,110.046,110.072,110.074,110.078,110.067,110.072,110.069,110.071,110.075,110.07,110.09,110.074,110.085,110.081,110.088,110.109,110.109,110.096,110.1,110.08,110.073,110.071,110.08,110.083,110.085
110.116,110.114,110.13,110.126,110.109,110.1,110.121,110.122,110.121,110.132,110.13,110.13,110.123,110.119,110.121,110.121,110.123,110.121,110.129,110.129,110.097,110.114,110.097,110.103,110.104,110.085,110.121,110.09,110.085,110.064,110.054,110.066
110.068,110.08,110.075,110.06,110.06,110.068,110.075,110.078,110.067,110.068,110.062,110.057,110.047,110.06,110.06,110.067,110.07,110.068,110.061,110.063,110.059,110.064,110.062,110.065,110.067,110.052,110.062,110.081,110.068,110.066,110.065,110.065
110.074,110.079,110.075,110.065,110.084,110.09,110.093,110.095,110.098,110.135,110.095,110.101,110.091,110.09,110.095,110.102,110.103,110.089,110.089,110.09,110.09,110.096,110.096,110.09,110.086,110.086,110.089,110.077,110.077,110.077,110.072,110.076
110.081,110.076,110.077,110.083,110.077,110.084,110.108,110.11,110.108,110.109,110.092,110.102,110.121,110.104,110.106,110.103,110.091,110.089,110.078,110.092,110.088,110.094,110.086,110.089,110.084,110.073,110.073,110.077,110.105,110.111,110.089,110.101
110.103,110.113,110.109,110.095,110.107,110.106,110.102,110.089,110.087,110.085,110.102,110.095,110.089,110.084,110.077,110.086,110.076,110.076,110.071,110.06,110.055,110.037,110.041,110.028,110.008,109.996,109.999,110.004,110.012,110.012,110.018,110.018
110.016,110.024,110.026,110.027,110.015,110.017,110.018,110.025,110.025,110.03,110.031,110.032,110.031,110.031,110.03,110.036,110.037,110.042,110.041,110.036,110.034,110.031,110.027,110.029,110.029,110.031,110.031,110.03,110.03,110.036,110.043,110.035
110.037,110.038,110.043,110.042,110.041,110.04,110.051,110.038,110.036,110.03,110.032,110.036,110.041,110.035,110.035,110.027,110.024,110.026,110.018,110.012,110.02,110.015,110.018,110.004,109.993,110.016,110.027,110.008,110.01,110.014,110.014,110.01
110.02,110.026,110.023,110.024,110.022,110.03,110.021,110.017,110.025,110.021,110.015,110.021,110.023,110.015,110.023,110.021,110.009,109.997,109.998,109.991,109.981,109.988,109.987,109.987,109.992,109.997,109.994,109.99,109.991,109.997,109.998,109.993
109.994,110.003,110.001,109.996,110.012,110.007,110.005,110.004,110.005,110.002,109.999,109.989,109.991,109.991,110.001,110.008,110.018,110.02,110.022,110.025,110.028,110.028,110.024,110.026,110.029,110.031,110.03,110.034,110.029,110.036,110.03,110.035
110.031,110.029,110.03,110.03,110.03,110.029,110.03,110.028,110.028,110.027,110.022,110.022,110.025,110.025,110.008,110.01,110.026,110.028,110.029,110.029,110.03,110.03,110.034,110.037,110.036,110.029,110.029,110.031,110.028,110.035,110.034,110.029
110.035,110.04,110.044,110.042,110.04,110.041,110.042,110.046,110.046,110.045,110.045,110.047,110.041,110.043,110.044,110.044,110.056,110.065,110.068,110.066,110.065,110.063,110.061,110.065,110.064,110.069,110.069,110.067,110.065,110.08,110.078,110.075
110.082,110.087,110.088,110.076,110.072,110.088,110.097,110.096,110.103,110.108,110.109,110.109,110.108,110.1,110.101,110.095,110.098,110.119,110.112,110.099,110.099,110.117,110.107,110.107,110.094,110.1,110.093,110.1,110.111,110.118,110.107,110.107
110.109,110.095,110.108,110.108,110.121,110.11,110.103,110.107,110.112,110.114,110.126,110.144,110.128,110.129,110.128,110.125,110.132,110.132,110.124,110.125,110.116,110.13,110.131,110.121,110.111,110.124,110.133,110.138,110.136,110.124,110.134,110.124
110.122,110.138,110.144,110.147,110.148,110.156,110.162,110.148,110.172,110.156,110.156,110.172,110.168,110.167,110.165,110.154,110.161,110.165,110.17,110.178,110.182,110.194,110.178,110.179,110.197,110.196,110.199,110.206,110.205,110.198,110.192,110.179
110.176,110.163,110.167,110.166,110.154,110.148,110.157,110.156,110.153,110.154,110.161,110.161,110.164,110.147,110.152,110.145,110.149,110.154,110.169,110.176,110.185,110.179,110.18,110.179,110.172,110.175,110.179,110.182,110.184,110.181,110.178,110.192
110.189,110.185,110.179,110.178,110.178,110.171,110.173,110.18,110.181,110.192,110.191,110.184,110.166,110.171,110.168,110.161,110.174,110.161,110.162,110.162,110.157,110.162,110.154,110.162,110.169,110.175,110.168,110.16,110.146,110.125,110.097,110.098
110.096,110.086,110.085,110.07,110.053,110.053,110.053,110.061,110.048,110.051,110.053,110.042,110.045,110.041,110.054,110.056,110.057,110.047,110.05,110.048,110.072,110.077,110.076,110.071,110.065,110.073,110.064,110.064,110.065,110.069,110.072,110.07
110.066,110.069,110.061,110.058,110.051,110.05,110.072,110.074,110.071,110.065,110.075,110.073,110.083,110.082,110.072,110.086,110.081,110.075,110.063,110.07,110.068,110.07,110.076,110.088,110.087,110.089,110.093,110.096,110.082,110.074,110.077,110.076
110.07,110.075,110.076,110.088,110.089,110.084,110.082,110.082,110.082,110.082,110.088,110.081,110.07,110.071,110.079,110.09,110.096,110.114,110.112,110.108,110.111,110.115,110.105,110.112,110.117,110.112,110.111,110.11,110.111,110.106,110.119,110.093
110.105,110.108,110.116,110.105,110.099,110.101,110.111,110.102,110.099,110.035,110.047,110.071,110.076,110.082,110.093,110.098,110.107,110.106,110.112,110.114,110.107,110.105,110.101,110.131,110.139,110.129,110.138,110.135,110.136,110.147,110.143,110.136
110.137,110.143,110.155,110.154,110.135,110.129,110.142,110.121,110.124,110.124,110.122,110.118,110.113,110.112,110.11,110.108,110.112,110.112,110.106,110.119,110.136,110.141,110.142,110.119,110.113,110.124,110.124,110.139,110.127,110.13,110.131,110.13
110.124,110.118,110.121,110.118,110.126,110.124,110.12,110.116,110.121,110.125,110.136,110.142,110.146,110.155,110.155,110.154,110.157,110.161,110.164,110.172,110.159,110.157,110.156,110.155,110.167,110.16,110.154,110.151,110.158,110.157,110.147,110.149
110.157,110.146,110.146,110.146,110.156,110.157,110.158,110.16,110.155,110.153,110.15,110.149,110.147,110.163,110.166,110.166,110.163,110.172,110.162,110.15,110.161,110.156,110.16,110.154,110.149,110.132,110.135,110.134,110.136,110.146,110.154,110.153
110.161,110.162,110.141,110.138,110.133,110.138,110.126,110.124,110.13,110.131,110.133,110.119,110.106,110.115,110.106,110.119,110.12,110.116,110.117,110.118,110.123,110.12,110.135,110.125,110.114,110.118,110.113,110.1,110.09,110.057,110.066,109.677
109.579,109.668,109.616,109.585,109.649,109.702,109.758,109.734,109.722,109.782,109.767,109.729,109.739,109.795,109.765,109.832,109.846,109.957,109.89,109.879,109.895,109.862,109.868,110.003,110.041,110.028,109.964,109.95,109.984,110.1,110.017,109.997
109.928,109.903,109.941,109.96,109.989,109.993,109.993,109.982,110.008,109.98,109.981,109.983,110.022,110.014,109.996,109.982,109.969,109.948,109.939,109.933,109.938,109.934,109.93,109.937,109.904,109.894,109.923,109.866,109.893,109.932,109.928,109.967
109.948,109.961,109.946,109.983,109.983,109.991,110.011,110.037,110.058,110.04,110.069,110.075,110.085,110.095,110.143,110.155,110.144,110.125,110.13,110.101,110.112,110.119,110.118,110.179,110.24,110.306,110.346,110.319,110.296,110.343,110.327,110.333
110.3,110.312,110.269,110.274,110.271,110.281,110.262,110.311,110.313,110.337,110.307,110.272,110.286,110.251,110.252,110.282,110.308,110.298,110.293,110.28,110.267,110.275,110.273,110.252,110.258,110.257,110.267,110.276,110.288,110.277,110.257,110.253
110.24,110.267,110.251,110.225,110.235,110.206,110.224,110.228,110.205,110.148,110.174,110.161,110.162,110.168,110.165,110.167,110.181,110.187,110.154,110.171,110.18,110.17,110.196,110.178,110.177,110.146,110.152,110.155,110.156,110.175,110.207,110.234
110.236,110.242,110.239,110.234,110.221,110.246,110.234,110.232,110.228,110.219,110.254,110.24,110.237,110.25,110.239,110.223,110.215,110.221,110.196,110.204,110.203,110.167,110.136,110.132,110.133,110.143,110.135,110.133,110.087,110.089,110.074,110.064
110.061,110.057,110.066,110.064,110.067,110.054,110.045,110.037,110.054,110.058,110.074,110.07,110.054,110.048,110.067,110.079,110.085,110.086,110.083,110.087,110.073,110.095,110.118,110.116,110.111,110.094,110.085,110.104,110.11,110.104,110.116,110.114
110.119,110.117,110.144,110.155,110.135,110.145,110.144,110.145,110.126,110.124,110.137,110.127,110.133,110.138,110.135,110.147,110.148,110.156,110.159,110.149,110.157,110.16,110.169,110.153,110.164,110.173,110.181,110.173,110.162,110.172,110.186,110.204
110.185,110.183,110.186,110.184,110.193,110.204,110.214,110.198,110.215,110.227,110.241,110.26,110.27,110.243,110.242,110.246,110.239,110.239,110.24,110.236,110.241,110.245,110.253,110.266,110.259,110.266,110.284,110.269,110.274,110.265,110.259,110.243
110.245,110.24,110.233,110.237,110.24,110.24,110.225,110.222,110.234,110.241,110.259,110.26,110.259,110.255,110.253,110.248,110.259,110.249,110.278,110.293,110.282,110.292,110.284,110.271,110.255,110.257,110.247,110.247,110.254,110.252,110.264,110.258
110.252,110.26,110.265,110.274,110.276,110.276,110.279,110.275,110.284,110.291,110.259,110.283,110.273,110.277,110.284,110.278,110.276,110.26,110.241,110.241,110.261,110.266,110.269,110.264,110.246,110.232,110.217,110.227,110.227,110.228,110.226,110.222
110.216,110.219,110.227,110.246,110.24,110.223,110.217,110.22,110.217,110.223,110.216,110.219,110.217,110.198,110.204,110.206,110.211,110.208,110.209,110.205,110.211,110.209,110.191,110.191,110.216,110.227,110.234,110.22,110.215,110.216,110.222,110.226
110.232,110.232,110.246,110.227,110.235,110.235,110.232,110.217,110.215,110.209,110.257,110.241,110.252,110.253,110.252,110.257,110.244,110.255,110.255,110.26,110.274,110.269,110.257,110.27,110.27,110.263,110.273,110.262,110.264,110.257,110.258,110.25
110.245,110.241,110.248,110.235,110.235,110.233,110.234,110.24,110.254,110.257,110.259,110.261,110.264,110.264,110.263,110.264,110.256,110.263,110.257,110.249,110.268,110.263,110.264,110.264,110.27,110.272,110.261,110.264,110.267,110.27,110.258,110.258
110.255,110.261,110.266,110.271,110.262,110.263,110.268,110.262,110.264,110.262,110.268,110.267,110.264,110.263,110.264,110.267,110.273,110.264,110.274,110.273,110.275,110.267,110.267,110.269,110.273,110.274,110.269,110.269,110.274,110.278,110.291,110.269
110.274,110.276,110.28,110.271,110.278,110.282,110.276,110.282,110.282,110.274,110.283,110.299,110.276,110.282,110.274,110.286,110.268,110.236,110.239,110.261,110.242,109.573,109.575,109.59,109.578,109.573,109.581,109.574,109.58,109.586,109.586,109.585
109.581,109.587,109.611,109.606,109.617,109.629,109.636,109.666,109.665,109.66,109.642,109.64,109.651,109.661,109.677,109.674,109.68,109.672,109.673,109.675,109.678,109.68,109.676,109.679,109.673,109.678,109.66,109.673,109.65,109.654,109.624,109.572
109.556,109.641,109.663,109.71,109.739,109.716,109.719,109.775,109.789,109.786,109.783,109.841,109.805,109.782,109.811,109.793,109.785,109.811,109.814,109.784,109.806,109.817,109.842,109.873,109.873,109.858,109.866,109.865,109.862,109.856,109.85,109.838
109.828,109.815,109.811,109.777,109.772,109.786,109.844,109.811,109.811,109.804,109.792,109.81,109.813,109.842,109.863,109.864,109.862,109.849,109.832,109.848,109.867,109.853,109.823,109.817,109.817,109.81,109.8,109.823,109.818,109.825,109.813,109.801
109.793,109.785,109.779,109.786,109.766,109.742,109.756,109.794,109.783,109.79,109.791,109.785,109.777,109.776,109.79,109.797,109.793,109.782,109.774,109.786,109.8,109.812,109.824,109.802,109.792,109.797,109.815,109.81,109.836,109.836,109.842,109.855
109.843,109.839,109.838,109.83,109.82,109.823,109.83,109.826,109.831,109.839,109.845,109.861,109.856,109.809,109.763,109.795,109.81,109.794,109.801,109.8,109.797,109.795,109.806,109.787,109.793,109.804,109.761,109.821,109.858,109.853,109.842,109.827
109.827,109.86,109.847,109.832,109.822,109.813,109.809,109.812,109.823,109.863,109.873,109.862,109.863,109.836,109.841,109.843,109.824,109.835,109.824,109.822,109.866,109.869,109.901,109.893,109.893,109.878,109.894,109.901,109.864,109.869,109.874,109.87
109.864,109.843,109.834,109.836,109.841,109.84,109.835,109.839,109.811,109.806,109.803,109.812,109.792,109.768,109.779,109.816,109.836,109.816,109.813,109.787,109.776,109.771,109.774,109.8,109.812,109.807,109.79,109.782,109.791,109.764,109.757,109.753
109.721,109.726,109.765,109.75,109.744,109.759,109.758,109.733,109.728,109.727,109.724,109.707,109.694,109.706,109.694,109.714,109.719,109.723,109.74,109.741,109.746,109.734,109.74,109.724,109.719,109.693,109.701,109.707,109.716,109.716,109.718,109.719
109.709,109.713,109.716,109.703,109.695,109.701,109.701,109.717,109.716,109.727,109.726,109.723,109.742,109.732,109.731,109.735,109.728,109.729,109.734,109.725,109.729,109.728,109.733,109.743,109.747,109.752,109.753,109.761,109.755,109.756,109.772,109.777
109.774,109.759,109.773,109.774,109.781,109.78,109.781,109.789,109.794,109.777,109.775,109.797,109.787,109.782,109.789,109.779,109.775,109.772,109.772,109.786,109.774,109.775,109.782,109.78,109.782,109.784,109.785,109.777,109.778,109.789,109.796,109.797
109.792,109.786,109.785,109.786,109.784,109.786,109.787,109.785,109.782,109.77,109.769,109.771,109.77,109.82,109.812,109.802,109.8,109.796,109.787,109.783,109.781,109.781,109.786,109.782,109.784,109.781,109.776,109.78,109.781,109.78,109.779,109.786
109.787,109.783,109.786,109.798,109.8,109.797,109.801,109.807,109.802,109.806,109.806,109.804,109.812,109.814,109.816,109.818,109.82,109.818,109.82,109.824,109.815,109.808,109.82,109.815,109.82,109.815,109.815,109.807,109.82,109.805,109.8,109.79
109.801,109.791,109.79,109.789,109.806,109.811,109.809,109.814,109.808,109.808,109.809,109.802,109.808,109.813,109.807,109.807,109.814,109.819,109.817,109.819,109.812,109.807,109.807,109.808,109.81,109.805,109.807,109.817,109.813,109.818,109.819,109.822
109.827,109.827,109.824,109.824,109.827,109.825,109.827,109.824,109.825,109.824,109.825,109.818,109.813,109.818,109.816,109.817,109.817,109.817,109.818,109.82,109.821,109.817,109.821,109.819,109.822,109.817,109.819,109.819,109.815,109.813,109.818,109.803
109.801,109.812,109.806,109.805,109.805,109.805,109.801,109.795,109.787,109.782,109.769,109.769,109.769,109.771,109.773,109.781,109.776,109.783,109.782,109.783,109.782,109.781,109.784,109.779,109.779,109.78,109.783,109.778,109.78,109.781,109.781,109.782
109.782,109.781,109.783,109.793,109.795,109.793,109.787,109.784,109.776,109.772,109.775,109.779,109.78,109.781,109.783,109.78,109.783,109.774,109.781,109.78,109.78,109.781,109.777,109.77,109.771,109.78,109.779,109.782,109.782,109.784,109.784,109.783
109.78,109.775,109.778,109.652,109.529,109.56,109.585,109.555,109.515,109.535,109.482,109.491,109.523,109.531,109.572,109.556,109.529,109.515,109.52,109.524,109.488,109.502,109.415,109.425,109.41,109.398,109.381,109.421,109.469,109.463,109.443,109.438
109.43,109.418,109.447,109.464,109.476,109.512,109.515,109.515,109.512,109.536,109.534,109.535,109.523,109.536,109.549,109.532,109.532,109.547,109.53,109.549,109.533,109.517,109.5,109.509,109.493,109.465,109.492,109.492,109.496,109.477,109.457,109.447
109.468,109.489,109.482,109.489,109.465,109.448,109.458,109.451,109.446,109.409,109.428,109.448,109.454,109.447,109.459,109.489,109.52,109.545,109.545,109.546,109.531,109.518,109.516,109.514,109.507,109.522,109.531,109.509,109.501,109.502,109.511,109.532
109.537,109.525,109.546,109.551,109.564,109.568,109.581,109.579,109.598,109.582,109.576,109.548,109.552,109.542,109.538,109.524,109.531,109.513,109.499,109.495,109.47,109.485,109.514,109.502,109.481,109.476,109.468,109.464,109.455,109.458,109.475,109.484
